fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
866	27	46.74	46	0	36	0	10.00	42	0	4.00	72	0	26.00	81	0	35.00	
867	27	46.74	46	0	37	0	9.00	47	0	1.00	73	0	27.00	86	0	40.00	
868	27	46.75	47	0	38	0	9.00	51	0	4.00	75	0	28.00	93	0	46.00	
869	27	46.75	47	0	38	0	9.00	54	0	7.00	76	0	29.00	98	0	51.00	
870	27	46.75	47	0	39	0	8.00	59	0	12.00	77	0	30.00	104	0	57.00	
871	27	46.75	47	0	39	0	8.00	62	0	15.00	78	0	31.00	110	0	63.00	
872	27	46.75	47	0	40	0	7.00	66	0	19.00	79	0	32.00	115	0	68.00	
873	27	46.75	47	0	40	0	7.00	70	0	23.00	80	0	33.00	121	0	74.00	
874	27	46.75	47	0	41	0	6.00	74	0	27.00	81	0	34.00	126	0	79.00	
875	27	46.75	47	0	41	0	6.00	77	0	30.00	82	0	35.00	132	0	85.00	
876	27	46.75	48	0	42	0	6.00	82	0	34.00	84	0	36.00	138	0	90.00	
877	27	46.75	48	0	42	0	6.00	85	0	37.00	85	0	37.00	144	0	96.00	
878	27	46.76	49	0	43	0	6.00	89	0	40.00	86	0	37.00	150	0	101.00	
879	27	46.76	49	0	43	0	6.00	93	0	44.00	87	0	38.00	155	0	106.00	
880	27	46.77	50	0	44	0	6.00	97	0	47.00	88	0	38.00	161	0	111.00	
881	27	46.77	50	0	44	0	6.00	101	0	51.00	89	0	39.00	166	0	116.00	
882	27	46.77	51	0	45	0	6.00	105	0	54.00	90	0	39.00	172	0	121.00	
883	27	46.77	51	0	46	0	5.00	109	0	58.00	91	0	40.00	178	0	127.00	
884	27	46.78	52	0	46	0	6.00	113	0	61.00	93	0	41.00	-176	0	132.00	
885	27	46.78	52	0	47	0	5.00	117	0	65.00	94	0	42.00	-170	0	138.00	
886	27	46.79	53	0	47	0	6.00	120	0	67.00	95	0	42.00	-165	0	142.00	
887	27	46.79	53	0	48	0	5.00	125	0	72.00	96	0	43.00	-159	0	148.00	
888	27	46.80	54	0	48	0	6.00	128	0	74.00	97	0	43.00	-154	0	152.00	
889	27	46.80	54	0	49	0	5.00	132	0	78.00	98	0	44.00	-148	0	158.00	
890	27	46.81	55	0	49	0	6.00	136	0	81.00	99	0	44.00	-142	0	163.00	
891	27	46.81	55	0	50	0	5.00	140	0	85.00	100	0	45.00	-137	0	168.00	
892	27	46.81	55	0	50	0	5.00	143	0	88.00	102	0	47.00	-130	0	175.00	
893	27	46.81	55	0	51	0	4.00	148	0	93.00	103	0	48.00	-125	0	180.00	
894	27	46.81	56	0	51	0	5.00	151	0	95.00	104	0	48.00	-119	0	175.00	
895	27	46.81	56	0	52	0	4.00	156	0	100.00	105	0	49.00	-113	0	169.00	
896	28	44.52	56	0	98	0	42.00	98	0	42.00	92	0	36.00	92	0	36.00	
897	28	44.52	56	0	99	0	43.00	101	0	45.00	93	0	37.00	93	0	37.00	
898	28	44.52	56	0	100	0	44.00	105	0	49.00	94	0	38.00	94	0	38.00	
899	28	44.63	55	0	101	0	46.00	109	0	54.00	95	0	40.00	96	0	41.00	
900	28	44.63	55	0	102	0	47.00	113	0	58.00	96	0	41.00	97	0	42.00	
901	28	44.76	54	0	103	0	49.00	116	0	62.00	97	0	43.00	99	0	45.00	
902	28	44.76	54	0	104	0	50.00	120	0	66.00	98	0	44.00	100	0	46.00	
903	28	44.90	53	0	106	0	53.00	125	0	72.00	99	0	46.00	101	0	48.00	
904	28	45.20	51	0	107	0	56.00	129	0	78.00	100	0	49.00	103	0	52.00	
905	28	45.73	48	0	108	0	60.00	132	0	84.00	101	0	53.00	104	0	56.00	
906	28	46.18	46	0	109	0	63.00	136	0	90.00	102	0	56.00	106	0	60.00	
907	28	46.41	44	0	110	0	66.00	140	0	96.00	103	0	59.00	107	0	63.00	
908	28	46.39	43	0	111	0	68.00	144	0	101.00	104	0	61.00	109	0	66.00	
909	28	46.36	41	0	112	0	71.00	148	0	107.00	105	0	64.00	110	0	69.00	
910	28	46.33	39	0	113	0	74.00	151	0	112.00	106	0	67.00	111	0	72.00	
911	28	46.30	37	0	114	0	77.00	155	0	118.00	107	0	70.00	113	0	76.00	
912	28	46.29	36	0	115	0	79.00	159	0	123.00	108	0	72.00	114	0	78.00	
913	28	46.27	35	0	116	0	81.00	163	0	128.00	109	0	74.00	116	0	81.00	
914	28	46.26	34	0	118	0	84.00	167	0	133.00	110	0	76.00	117	0	83.00	
915	28	46.25	33	0	119	0	86.00	171	0	138.00	111	0	78.00	118	0	85.00	
916	28	46.23	32	0	120	0	88.00	175	0	143.00	112	0	80.00	120	0	88.00	
917	28	46.22	31	0	121	0	90.00	179	0	148.00	113	0	82.00	121	0	90.00	
918	28	46.22	31	0	122	0	91.00	-177	0	152.00	114	0	83.00	123	0	92.00	
919	28	46.21	30	0	123	0	93.00	-174	0	156.00	115	0	85.00	124	0	94.00	
920	28	46.20	29	0	124	0	95.00	-170	0	161.00	116	0	87.00	126	0	97.00	
921	28	46.18	28	0	125	0	97.00	-166	0	166.00	117	0	89.00	127	0	99.00	
922	28	46.18	28	0	126	0	98.00	-162	0	170.00	118	0	90.00	128	0	100.00	
923	28	46.17	27	0	127	0	100.00	-159	0	174.00	119	0	92.00	130	0	103.00	
924	28	46.16	26	0	129	0	103.00	-154	0	180.00	120	0	94.00	131	0	105.00	
925	28	46.15	25	0	130	0	105.00	-150	0	175.00	121	0	96.00	133	0	108.00	
926	28	46.14	24	0	131	0	107.00	-146	0	170.00	122	0	98.00	134	0	110.00	
927	28	46.14	24	0	132	0	108.00	-142	0	166.00	123	0	99.00	136	0	112.00	
928	29	46.23	23	0	95	0	72.00	95	0	72.00	51	0	28.00	51	0	28.00	
929	29	46.24	22	0	96	0	74.00	94	0	72.00	51	0	29.00	50	0	28.00	
930	29	46.24	22	0	97	0	75.00	93	0	71.00	51	0	29.00	50	0	28.00	
931	29	46.25	21	0	98	0	77.00	93	0	72.00	51	0	30.00	50	0	29.00	
932	29	46.26	20	0	98	0	78.00	91	0	71.00	51	0	31.00	50	0	30.00	
933	29	46.27	19	0	99	0	80.00	91	0	72.00	51	0	32.00	50	0	31.00	
934	29	46.28	18	0	100	0	82.00	90	0	72.00	51	0	33.00	49	0	31.00	
935	29	46.28	18	0	100	0	82.00	89	0	71.00	51	0	33.00	49	0	31.00	
936	29	46.28	18	0	101	0	83.00	88	0	70.00	51	0	33.00	49	0	31.00	
937	29	46.28	18	0	102	0	84.00	88	0	70.00	51	0	33.00	49	0	31.00	
938	29	46.28	18	0	103	0	85.00	87	0	69.00	51	0	33.00	49	0	31.00	
939	29	46.29	17	0	103	0	86.00	86	0	69.00	51	0	34.00	48	0	31.00	
940	29	46.29	17	0	104	0	87.00	85	0	68.00	51	0	34.00	48	0	31.00	
941	29	46.30	16	0	105	0	89.00	85	0	69.00	51	0	35.00	48	0	32.00	
942	29	46.31	15	0	106	0	91.00	84	0	69.00	51	0	36.00	48	0	33.00	
943	29	46.31	15	0	106	0	91.00	83	0	68.00	51	0	36.00	48	0	33.00	
944	29	46.32	14	0	107	0	93.00	82	0	68.00	51	0	37.00	47	0	33.00	
945	29	46.33	13	0	108	0	95.00	82	0	69.00	51	0	38.00	47	0	34.00	
946	29	46.34	12	0	108	0	96.00	80	0	68.00	51	0	39.00	47	0	35.00	
947	29	46.35	11	0	109	0	98.00	80	0	69.00	51	0	40.00	47	0	36.00	
948	29	46.35	11	0	110	0	99.00	79	0	68.00	51	0	40.00	47	0	36.00	
949	29	46.36	10	0	111	0	101.00	79	0	69.00	51	0	41.00	46	0	36.00	
950	29	46.38	9	0	111	0	102.00	77	0	68.00	51	0	42.00	46	0	37.00	
951	29	46.38	9	0	112	0	103.00	77	0	68.00	51	0	42.00	46	0	37.00	
952	29	46.39	8	0	113	0	105.00	76	0	68.00	51	0	43.00	46	0	38.00	
953	29	46.39	8	0	113	0	105.00	75	0	67.00	51	0	43.00	46	0	38.00	
954	29	46.40	7	0	114	0	107.00	74	0	67.00	51	0	44.00	45	0	38.00	
955	29	46.40	7	0	115	0	108.00	74	0	67.00	51	0	44.00	45	0	38.00	
956	29	46.41	6	0	116	0	110.00	73	0	67.00	51	0	45.00	45	0	39.00	
957	29	46.41	6	0	116	0	110.00	72	0	66.00	51	0	45.00	45	0	39.00	
958	29	46.41	6	0	117	0	111.00	71	0	65.00	51	0	45.00	45	0	39.00	
959	29	46.41	6	0	118	0	112.00	71	0	65.00	51	0	45.00	45	0	39.00	
960	30	44.76	6	0	39	0	33.00	39	0	33.00	54	0	48.00	54	0	48.00	
961	30	44.94	5	0	39	0	34.00	39	0	34.00	54	0	49.00	52	0	47.00	
962	30	44.94	5	0	38	0	33.00	38	0	33.00	55	0	50.00	52	0	47.00	
963	30	44.94	5	0	38	0	33.00	38	0	33.00	55	0	50.00	51	0	46.00	
964	30	44.94	5	0	38	0	33.00	38	0	33.00	55	0	50.00	50	0	45.00	
965	30	45.13	4	0	38	0	34.00	38	0	34.00	55	0	51.00	49	0	45.00	
966	30	45.34	3	0	38	0	35.00	39	0	36.00	55	0	52.00	48	0	45.00	
967	30	45.34	3	0	38	0	35.00	39	0	36.00	55	0	52.00	47	0	44.00	
968	30	45.58	2	0	38	0	36.00	39	0	37.00	55	0	53.00	45	0	43.00	
969	30	45.83	1	0	38	0	37.00	39	0	38.00	55	0	54.00	44	0	43.00	
970	30	46.09	0	0	37	0	37.00	38	0	38.00	56	0	56.00	44	0	44.00	
971	30	46.09	0	0	37	0	37.00	39	0	39.00	56	0	56.00	43	0	43.00	
972	30	45.88	-1	0	37	0	38.00	39	0	40.00	56	0	57.00	42	0	43.00	
973	30	45.48	-3	0	37	0	40.00	39	0	42.00	56	0	59.00	41	0	44.00	
974	30	45.15	-5	0	37	0	42.00	39	0	44.00	56	0	61.00	40	0	45.00	
975	30	45.00	-6	0	37	0	43.00	39	0	45.00	56	0	62.00	39	0	45.00	
976	30	44.86	-7	0	37	0	44.00	40	0	47.00	56	0	63.00	37	0	44.00	
977	30	44.73	-8	0	37	0	45.00	40	0	48.00	56	0	64.00	36	0	44.00	
978	30	44.60	-9	0	36	0	45.00	39	0	48.00	57	0	66.00	36	0	45.00	
979	30	44.60	-9	0	36	0	45.00	39	0	48.00	57	0	66.00	35	0	44.00	
980	30	44.60	-9	0	36	0	45.00	39	0	48.00	57	0	66.00	34	0	43.00	
981	30	44.73	-8	0	36	0	44.00	40	0	48.00	57	0	65.00	33	0	41.00	
982	30	44.73	-8	0	36	0	44.00	40	0	48.00	57	0	65.00	32	0	40.00	
983	30	44.60	-9	0	36	0	45.00	40	0	49.00	57	0	66.00	31	0	40.00	
984	30	44.60	-9	0	36	0	45.00	40	0	49.00	57	0	66.00	29	0	38.00	
985	30	44.60	-9	0	36	0	45.00	40	0	49.00	57	0	66.00	28	0	37.00	
986	30	44.60	-9	0	35	0	44.00	40	0	49.00	58	0	67.00	28	0	37.00	
987	30	44.48	-10	0	35	0	45.00	40	0	50.00	58	0	68.00	27	0	37.00	
988	30	44.48	-10	0	35	0	45.00	40	0	50.00	58	0	68.00	26	0	36.00	
989	30	44.48	-10	0	35	0	45.00	40	0	50.00	58	0	68.00	25	0	35.00	
990	30	44.60	-9	0	35	0	44.00	40	0	49.00	58	0	67.00	24	0	33.00	
991	30	44.60	-9	0	35	0	44.00	41	0	50.00	58	0	67.00	23	0	32.00	
992	31	44.98	-9	0	44	0	53.00	44	0	53.00	-32	0	23.00	-32	0	23.00	
993	31	44.98	-9	0	44	0	53.00	41	0	50.00	-33	0	24.00	-34	0	25.00	
994	31	45.04	-8	0	43	0	51.00	38	0	46.00	-34	0	26.00	-37	0	29.00	
995	31	44.98	-9	0	43	0	52.00	36	0	45.00	-36	0	27.00	-41	0	32.00	
996	31	44.98	-9	0	43	0	52.00	34	0	43.00	-37	0	28.00	-44	0	35.00	
997	31	44.98	-9	0	43	0	52.00	32	0	41.00	-38	0	29.00	-47	0	38.00	
998	31	44.98	-9	0	43	0	52.00	30	0	39.00	-39	0	30.00	-49	0	40.00	
999	31	44.98	-9	0	43	0	52.00	28	0	37.00	-41	0	32.00	-53	0	44.00	
1000	31	44.98	-9	0	43	0	52.00	26	0	35.00	-42	0	33.00	-56	0	47.00	
1001	31	44.98	-9	0	43	0	52.00	24	0	33.00	-43	0	34.00	-59	0	50.00	
1002	31	44.93	-10	0	43	0	53.00	22	0	32.00	-44	0	34.00	-62	0	52.00	
1003	31	44.88	-11	0	43	0	54.00	20	0	31.00	-46	0	35.00	-65	0	54.00	
1004	31	44.83	-12	0	43	0	55.00	18	0	30.00	-47	0	35.00	-68	0	56.00	
1005	31	44.78	-13	0	43	0	56.00	16	0	29.00	-48	0	35.00	-71	0	58.00	
1006	31	44.74	-14	0	43	0	57.00	14	0	28.00	-49	0	35.00	-74	0	60.00	
1007	31	44.66	-16	0	43	0	59.00	12	0	28.00	-51	0	35.00	-78	0	62.00	
1008	31	44.58	-18	0	43	0	61.00	10	0	28.00	-52	0	34.00	-80	0	62.00	
1009	31	44.47	-21	0	43	0	64.00	8	0	29.00	-53	0	32.00	-83	0	62.00	
1010	31	44.40	-23	0	43	0	66.00	6	0	29.00	-54	0	31.00	-86	0	63.00	
1011	31	44.37	-24	0	43	0	67.00	4	0	28.00	-56	0	32.00	-90	0	66.00	
1012	31	44.34	-25	0	43	0	68.00	2	0	27.00	-57	0	32.00	-93	0	68.00	
1013	31	44.34	-25	0	43	0	68.00	0	0	25.00	-58	0	33.00	-95	0	70.00	
1014	31	44.34	-25	0	43	0	68.00	-1	0	24.00	-59	0	34.00	-98	0	73.00	
1015	31	44.34	-25	0	43	0	68.00	-3	0	22.00	-61	0	36.00	-102	0	77.00	
1016	31	44.34	-25	0	43	0	68.00	-5	0	20.00	-62	0	37.00	-105	0	80.00	
1017	31	44.34	-25	0	43	0	68.00	-7	0	18.00	-63	0	38.00	-108	0	83.00	
1018	31	44.37	-24	0	43	0	67.00	-9	0	15.00	-64	0	40.00	-110	0	86.00	
1019	31	44.37	-24	0	43	0	67.00	-11	0	13.00	-66	0	42.00	-114	0	90.00	
1020	31	44.37	-24	0	43	0	67.00	-13	0	11.00	-67	0	43.00	-117	0	93.00	
1021	31	44.37	-24	0	43	0	67.00	-15	0	9.00	-68	0	44.00	-120	0	96.00	
1022	31	44.37	-24	0	43	0	67.00	-17	0	7.00	-69	0	45.00	-123	0	99.00	
1023	31	44.37	-24	0	43	0	67.00	-20	0	4.00	-71	0	47.00	-127	0	103.00	
1024	32	46.35	-24	0	-40	0	16.00	-40	0	16.00	-13	0	11.00	-13	0	11.00	
1025	32	46.35	-25	0	-41	0	16.00	-43	0	18.00	-13	0	12.00	-14	0	11.00	
1026	32	46.35	-25	0	-42	0	17.00	-47	0	22.00	-14	0	11.00	-16	0	9.00	
1027	32	46.35	-26	0	-43	0	17.00	-51	0	25.00	-14	0	12.00	-17	0	9.00	
1028	32	46.34	-27	0	-44	0	17.00	-54	0	27.00	-15	0	12.00	-19	0	8.00	
1029	32	46.34	-27	0	-45	0	18.00	-58	0	31.00	-15	0	12.00	-20	0	7.00	
1030	32	46.34	-28	0	-46	0	18.00	-62	0	34.00	-16	0	12.00	-22	0	6.00	
1031	32	46.34	-28	0	-47	0	19.00	-65	0	37.00	-16	0	12.00	-23	0	5.00	
1032	32	46.34	-29	0	-48	0	19.00	-69	0	40.00	-17	0	12.00	-25	0	4.00	
1033	32	46.34	-30	0	-49	0	19.00	-73	0	43.00	-17	0	13.00	-26	0	4.00	
1034	32	46.34	-31	0	-50	0	19.00	-77	0	46.00	-18	0	13.00	-28	0	3.00	
1035	32	46.34	-33	0	-51	0	18.00	-80	0	47.00	-18	0	15.00	-29	0	4.00	
1036	32	46.34	-35	0	-52	0	17.00	-84	0	49.00	-19	0	16.00	-31	0	4.00	
1037	32	46.34	-36	0	-52	0	16.00	-87	0	51.00	-19	0	17.00	-32	0	4.00	
1038	32	46.33	-38	0	-53	0	15.00	-90	0	52.00	-20	0	18.00	-34	0	4.00	
1039	32	46.33	-39	0	-54	0	15.00	-94	0	55.00	-20	0	19.00	-35	0	4.00	
1040	32	46.33	-40	0	-55	0	15.00	-98	0	58.00	-21	0	19.00	-38	0	2.00	
1041	32	46.33	-40	0	-56	0	16.00	-102	0	62.00	-21	0	19.00	-39	0	1.00	
1042	32	46.33	-41	0	-57	0	16.00	-105	0	64.00	-22	0	19.00	-41	0	0.00	
1043	32	46.33	-41	0	-58	0	17.00	-109	0	68.00	-22	0	19.00	-42	0	1.00	
1044	32	46.33	-41	0	-59	0	18.00	-113	0	72.00	-23	0	18.00	-44	0	3.00	
1045	32	46.33	-40	0	-60	0	20.00	-116	0	76.00	-23	0	17.00	-45	0	5.00	
1046	32	46.33	-40	0	-61	0	21.00	-120	0	80.00	-24	0	16.00	-47	0	7.00	
1047	32	46.33	-40	0	-62	0	22.00	-124	0	84.00	-24	0	16.00	-48	0	8.00	
1048	32	46.33	-39	0	-63	0	24.00	-128	0	89.00	-25	0	14.00	-50	0	11.00	
1049	32	46.33	-39	0	-64	0	25.00	-131	0	92.00	-25	0	14.00	-51	0	12.00	
1050	32	46.33	-39	0	-65	0	26.00	-135	0	96.00	-26	0	13.00	-53	0	14.00	
1051	32	46.33	-40	0	-66	0	26.00	-139	0	99.00	-26	0	14.00	-54	0	14.00	
1052	32	46.33	-40	0	-67	0	27.00	-142	0	102.00	-27	0	13.00	-56	0	16.00	
1053	32	46.33	-40	0	-67	0	27.00	-145	0	105.00	-27	0	13.00	-57	0	17.00	
1054	32	46.33	-41	0	-68	0	27.00	-149	0	108.00	-28	0	13.00	-59	0	18.00	
1055	32	46.33	-41	0	-69	0	28.00	-153	0	112.00	-28	0	13.00	-61	0	20.00	
1056	33	46.68	-42	0	-29	0	13.00	-29	0	13.00	-29	0	13.00	-29	0	13.00	
1057	33	46.68	-42	0	-30	0	12.00	-31	0	11.00	-30	0	12.00	-31	0	11.00	
1058	33	46.68	-42	0	-30	0	12.00	-32	0	10.00	-30	0	12.00	-33	0	9.00	
1059	33	46.68	-42	0	-31	0	11.00	-34	0	8.00	-31	0	11.00	-36	0	6.00	
1060	33	46.68	-42	0	-31	0	11.00	-35	0	7.00	-31	0	11.00	-37	0	5.00	
1061	33	46.68	-42	0	-32	0	10.00	-37	0	5.00	-32	0	10.00	-40	0	2.00	
1062	33	46.68	-42	0	-32	0	10.00	-38	0	4.00	-32	0	10.00	-42	0	0.00	
1063	33	46.71	-43	0	-33	0	10.00	-41	0	2.00	-33	0	10.00	-44	0	1.00	
1064	33	46.71	-43	0	-33	0	10.00	-42	0	1.00	-33	0	10.00	-46	0	3.00	
1065	33	46.74	-44	0	-34	0	10.00	-44	0	0.00	-34	0	10.00	-49	0	5.00	
1066	33	46.74	-44	0	-34	0	10.00	-45	0	1.00	-34	0	10.00	-51	0	7.00	
1067	33	46.74	-44	0	-35	0	9.00	-47	0	3.00	-35	0	9.00	-53	0	9.00	
1068	33	46.74	-44	0	-35	0	9.00	-48	0	4.00	-35	0	9.00	-55	0	11.00	
1069	33	46.76	-45	0	-36	0	9.00	-51	0	6.00	-36	0	9.00	-58	0	13.00	
1070	33	46.76	-45	0	-36	0	9.00	-52	0	7.00	-36	0	9.00	-59	0	14.00	
1071	33	46.80	-46	0	-37	0	9.00	-54	0	8.00	-37	0	9.00	-62	0	16.00	
1072	33	46.80	-46	0	-37	0	9.00	-55	0	9.00	-37	0	9.00	-64	0	18.00	
1073	33	46.84	-47	0	-38	0	9.00	-57	0	10.00	-38	0	9.00	-67	0	20.00	
1074	33	46.87	-48	0	-38	0	10.00	-58	0	10.00	-38	0	10.00	-68	0	20.00	
1075	33	46.87	-48	0	-39	0	9.00	-61	0	13.00	-39	0	9.00	-71	0	23.00	
1076	33	46.94	-50	0	-39	0	11.00	-62	0	12.00	-39	0	11.00	-73	0	23.00	
1077	33	47.01	-52	0	-40	0	12.00	-64	0	12.00	-40	0	12.00	-75	0	23.00	
1078	33	47.08	-54	0	-40	0	14.00	-65	0	11.00	-40	0	14.00	-77	0	23.00	
1079	33	47.14	-56	0	-41	0	15.00	-67	0	11.00	-41	0	15.00	-80	0	24.00	
1080	33	47.20	-58	0	-41	0	17.00	-68	0	10.00	-41	0	17.00	-82	0	24.00	
1081	33	47.27	-60	0	-42	0	18.00	-71	0	11.00	-42	0	18.00	-84	0	24.00	
1082	33	47.30	-61	0	-42	0	19.00	-72	0	11.00	-42	0	19.00	-86	0	25.00	
1083	33	47.33	-62	0	-43	0	19.00	-74	0	12.00	-43	0	19.00	-89	0	27.00	
1084	33	47.35	-63	0	-43	0	20.00	-75	0	12.00	-43	0	20.00	-90	0	27.00	
1085	33	47.35	-63	0	-44	0	19.00	-77	0	14.00	-44	0	19.00	-93	0	30.00	
1086	33	47.35	-63	0	-44	0	19.00	-78	0	15.00	-44	0	19.00	-95	0	32.00	
1087	33	47.35	-63	0	-45	0	18.00	-81	0	18.00	-45	0	18.00	-98	0	35.00	
1088	34	47.79	-63	0	-32	0	31.00	-32	0	31.00	-9	0	54.00	-9	0	54.00	
1089	34	47.79	-63	0	-33	0	30.00	-34	0	29.00	-9	0	54.00	-7	0	56.00	
1090	34	47.79	-63	0	-33	0	30.00	-36	0	27.00	-9	0	54.00	-6	0	57.00	
1091	34	47.79	-63	0	-33	0	30.00	-38	0	25.00	-9	0	54.00	-5	0	58.00	
1092	34	47.79	-63	0	-34	0	29.00	-40	0	23.00	-9	0	54.00	-4	0	59.00	
1093	34	47.79	-63	0	-34	0	29.00	-42	0	21.00	-9	0	54.00	-3	0	60.00	
1094	34	47.81	-64	0	-35	0	29.00	-45	0	19.00	-9	0	55.00	-2	0	62.00	
1095	34	47.81	-64	0	-35	0	29.00	-46	0	18.00	-9	0	55.00	-1	0	63.00	
1096	34	47.81	-64	0	-35	0	29.00	-48	0	16.00	-9	0	55.00	0	0	64.00	
1097	34	47.83	-65	0	-36	0	29.00	-51	0	14.00	-9	0	56.00	0	0	65.00	
1098	34	47.83	-65	0	-36	0	29.00	-52	0	13.00	-9	0	56.00	1	0	66.00	
1099	34	47.81	-64	0	-36	0	28.00	-54	0	10.00	-9	0	55.00	2	0	66.00	
1100	34	47.83	-65	0	-37	0	28.00	-57	0	8.00	-9	0	56.00	3	0	68.00	
1101	34	47.83	-65	0	-37	0	28.00	-58	0	7.00	-9	0	56.00	4	0	69.00	
1102	34	47.83	-65	0	-38	0	27.00	-61	0	4.00	-9	0	56.00	5	0	70.00	
1103	34	47.83	-65	0	-38	0	27.00	-63	0	2.00	-9	0	56.00	6	0	71.00	
1104	34	47.83	-65	0	-38	0	27.00	-64	0	1.00	-9	0	56.00	7	0	72.00	
1105	34	47.83	-65	0	-39	0	26.00	-67	0	2.00	-9	0	56.00	8	0	73.00	
1106	34	47.81	-64	0	-39	0	25.00	-69	0	5.00	-9	0	55.00	9	0	73.00	
1107	34	47.81	-64	0	-39	0	25.00	-70	0	6.00	-9	0	55.00	10	0	74.00	
1108	34	47.77	-62	0	-40	0	22.00	-73	0	11.00	-9	0	53.00	11	0	73.00	
1109	34	47.76	-61	0	-40	0	21.00	-75	0	14.00	-9	0	52.00	12	0	73.00	
1110	34	47.74	-60	0	-41	0	19.00	-77	0	17.00	-9	0	51.00	13	0	73.00	
1111	34	47.73	-59	0	-41	0	18.00	-79	0	20.00	-9	0	50.00	14	0	73.00	
1112	34	47.73	-59	0	-41	0	18.00	-81	0	22.00	-9	0	50.00	15	0	74.00	
1113	34	47.71	-58	0	-42	0	16.00	-83	0	25.00	-9	0	49.00	16	0	74.00	
1114	34	47.68	-56	0	-42	0	14.00	-85	0	29.00	-9	0	47.00	17	0	73.00	
1115	34	47.67	-55	0	-42	0	13.00	-87	0	32.00	-9	0	46.00	18	0	73.00	
1116	34	47.64	-53	0	-43	0	10.00	-89	0	36.00	-9	0	44.00	19	0	72.00	
1117	34	47.62	-51	0	-43	0	8.00	-91	0	40.00	-9	0	42.00	20	0	71.00	
1118	34	47.60	-49	0	-44	0	5.00	-94	0	45.00	-9	0	40.00	21	0	70.00	
1119	34	47.58	-47	0	-44	0	3.00	-96	0	49.00	-9	0	38.00	23	0	70.00	
1120	35	47.36	-45	0	-57	0	12.00	-57	0	12.00	-15	0	30.00	-15	0	30.00	
1121	35	47.29	-43	0	-57	0	14.00	-59	0	16.00	-14	0	29.00	-12	0	31.00	
1122	35	47.25	-42	0	-58	0	16.00	-62	0	20.00	-14	0	28.00	-10	0	32.00	
1123	35	47.22	-41	0	-58	0	17.00	-64	0	23.00	-14	0	27.00	-9	0	32.00	
1124	35	47.19	-40	0	-59	0	19.00	-67	0	27.00	-14	0	26.00	-7	0	33.00	
1125	35	47.16	-39	0	-59	0	20.00	-69	0	30.00	-14	0	25.00	-6	0	33.00	
1126	35	47.13	-38	0	-60	0	22.00	-72	0	34.00	-14	0	24.00	-4	0	34.00	
1127	35	47.10	-37	0	-60	0	23.00	-75	0	38.00	-14	0	23.00	-3	0	34.00	
1128	35	47.10	-37	0	-61	0	24.00	-78	0	41.00	-14	0	23.00	-1	0	36.00	
1129	35	47.07	-36	0	-61	0	25.00	-80	0	44.00	-13	0	23.00	0	0	36.00	
1130	35	47.07	-36	0	-62	0	26.00	-83	0	47.00	-13	0	23.00	2	0	38.00	
1131	35	47.04	-35	0	-62	0	27.00	-85	0	50.00	-13	0	22.00	3	0	38.00	
1132	35	47.02	-34	0	-63	0	29.00	-88	0	54.00	-13	0	21.00	5	0	39.00	
1133	35	46.96	-32	0	-63	0	31.00	-91	0	59.00	-13	0	19.00	6	0	38.00	
1134	35	46.91	-30	0	-63	0	33.00	-93	0	63.00	-13	0	17.00	8	0	38.00	
1135	35	46.85	-28	0	-64	0	36.00	-96	0	68.00	-13	0	15.00	9	0	37.00	
1136	35	46.83	-27	0	-64	0	37.00	-98	0	71.00	-13	0	14.00	11	0	38.00	
1137	35	46.78	-25	0	-65	0	40.00	-101	0	76.00	-12	0	13.00	13	0	38.00	
1138	35	46.75	-24	0	-65	0	41.00	-103	0	79.00	-12	0	12.00	15	0	39.00	
1139	35	46.75	-24	0	-66	0	42.00	-107	0	83.00	-12	0	12.00	16	0	40.00	
1140	35	46.75	-24	0	-66	0	42.00	-109	0	85.00	-12	0	12.00	18	0	42.00	
1141	35	46.75	-24	0	-67	0	43.00	-112	0	88.00	-12	0	12.00	19	0	43.00	
1142	35	46.75	-24	0	-67	0	43.00	-114	0	90.00	-12	0	12.00	21	0	45.00	
1143	35	46.75	-24	0	-68	0	44.00	-117	0	93.00	-12	0	12.00	22	0	46.00	
1144	35	46.75	-24	0	-68	0	44.00	-119	0	95.00	-12	0	12.00	24	0	48.00	
1145	35	46.75	-24	0	-69	0	45.00	-123	0	99.00	-11	0	13.00	26	0	50.00	
1146	35	46.73	-23	0	-69	0	46.00	-125	0	102.00	-11	0	12.00	28	0	51.00	
1147	35	46.73	-23	0	-70	0	47.00	-128	0	105.00	-11	0	12.00	29	0	52.00	
1148	35	46.70	-22	0	-70	0	48.00	-130	0	108.00	-11	0	11.00	31	0	53.00	
1149	35	46.70	-22	0	-71	0	49.00	-133	0	111.00	-11	0	11.00	32	0	54.00	
1150	35	46.70	-22	0	-71	0	49.00	-135	0	113.00	-11	0	11.00	34	0	56.00	
1151	35	46.70	-22	0	-71	0	49.00	-138	0	116.00	-11	0	11.00	36	0	58.00	
1152	36	46.36	-21	0	-77	0	56.00	-77	0	56.00	-30	0	9.00	-30	0	9.00	
1153	36	46.36	-21	0	-77	0	56.00	-76	0	55.00	-30	0	9.00	-30	0	9.00	
