fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1154	36	43.03	-20	0	-88	0	68.00	-89	0	69.00	-112	0	92.00	-115	0	95.00	
1155	36	43.00	-19	0	-89	0	70.00	-91	0	72.00	-113	0	94.00	-118	0	99.00	
1156	36	42.97	-18	0	-90	0	72.00	-93	0	75.00	-114	0	96.00	-120	0	102.00	
1157	36	42.95	-17	0	-90	0	73.00	-94	0	77.00	-116	0	99.00	-124	0	107.00	
1158	36	42.92	-16	0	-91	0	75.00	-95	0	79.00	-117	0	101.00	-127	0	111.00	
1159	36	42.90	-15	0	-92	0	77.00	-97	0	82.00	-118	0	103.00	-130	0	115.00	
1160	36	42.90	-15	0	-92	0	77.00	-98	0	83.00	-120	0	105.00	-133	0	118.00	
1161	36	42.87	-14	0	-93	0	79.00	-100	0	86.00	-121	0	107.00	-136	0	122.00	
1162	36	42.85	-13	0	-94	0	81.00	-102	0	89.00	-123	0	110.00	-140	0	127.00	
1163	36	42.82	-12	0	-95	0	83.00	-103	0	91.00	-124	0	112.00	-143	0	131.00	
1164	36	42.80	-11	0	-95	0	84.00	-104	0	93.00	-125	0	114.00	-145	0	134.00	
1165	36	42.77	-10	0	-96	0	86.00	-106	0	96.00	-127	0	117.00	-149	0	139.00	
1166	36	42.75	-9	0	-97	0	88.00	-108	0	99.00	-128	0	119.00	-152	0	143.00	
1167	36	42.73	-8	0	-97	0	89.00	-109	0	101.00	-129	0	121.00	-155	0	147.00	
1168	36	42.73	-8	0	-98	0	90.00	-110	0	102.00	-131	0	123.00	-158	0	150.00	
1169	36	42.70	-7	0	-99	0	92.00	-112	0	105.00	-132	0	125.00	-161	0	154.00	
1170	36	42.68	-6	0	-100	0	94.00	-114	0	108.00	-134	0	128.00	-165	0	159.00	
1171	36	42.66	-5	0	-100	0	95.00	-115	0	110.00	-135	0	130.00	-168	0	163.00	
1172	36	42.66	-5	0	-101	0	96.00	-117	0	112.00	-136	0	131.00	-170	0	165.00	
1173	36	42.64	-4	0	-102	0	98.00	-118	0	114.00	-138	0	134.00	-174	0	170.00	
1174	36	42.61	-3	0	-103	0	100.00	-120	0	117.00	-139	0	136.00	-177	0	174.00	
1175	36	42.59	-2	0	-103	0	101.00	-121	0	119.00	-140	0	138.00	-180	0	178.00	
1176	36	42.57	-1	0	-104	0	103.00	-123	0	122.00	-142	0	141.00	177	0	178.00	
1177	36	42.55	0	0	-105	0	105.00	-125	0	125.00	-143	0	143.00	174	0	174.00	
1178	36	41.82	2	0	-105	0	107.00	-125	0	127.00	-145	0	147.00	170	0	168.00	
1179	36	40.98	5	0	-106	0	111.00	-127	0	132.00	-146	0	151.00	167	0	162.00	
1180	36	40.34	8	0	-107	0	115.00	-129	0	137.00	-147	0	155.00	165	0	157.00	
1181	36	39.82	11	0	-108	0	119.00	-131	0	142.00	-149	0	160.00	161	0	150.00	
1182	36	39.39	14	0	-108	0	122.00	-132	0	146.00	-150	0	164.00	158	0	144.00	
1183	36	39.03	17	0	-109	0	126.00	-134	0	151.00	-151	0	168.00	155	0	138.00	
1184	37	38.88	19	0	-42	0	61.00	-42	0	61.00	-15	0	34.00	-15	0	34.00	
1185	37	38.62	21	0	-42	0	63.00	-42	0	63.00	-13	0	34.00	-14	0	35.00	
1186	37	38.37	23	0	-41	0	64.00	-41	0	64.00	-12	0	35.00	-14	0	37.00	
1187	37	38.26	24	0	-41	0	65.00	-41	0	65.00	-11	0	35.00	-14	0	38.00	
1188	37	38.04	26	0	-41	0	67.00	-41	0	67.00	-10	0	36.00	-14	0	40.00	
1189	37	38.04	26	0	-40	0	66.00	-40	0	66.00	-9	0	35.00	-14	0	40.00	
1190	37	37.94	27	0	-40	0	67.00	-40	0	67.00	-8	0	35.00	-15	0	42.00	
1191	37	37.85	28	0	-40	0	68.00	-40	0	68.00	-7	0	35.00	-15	0	43.00	
1192	37	37.85	28	0	-39	0	67.00	-39	0	67.00	-6	0	34.00	-15	0	43.00	
1193	37	37.76	29	0	-39	0	68.00	-39	0	68.00	-4	0	33.00	-14	0	43.00	
1194	37	37.67	30	0	-39	0	69.00	-39	0	69.00	-3	0	33.00	-14	0	44.00	
1195	37	37.58	31	0	-39	0	70.00	-39	0	70.00	-2	0	33.00	-15	0	46.00	
1196	37	37.49	32	0	-38	0	70.00	-38	0	70.00	-1	0	33.00	-15	0	47.00	
1197	37	37.40	33	0	-38	0	71.00	-38	0	71.00	0	0	33.00	-15	0	48.00	
1198	37	37.32	34	0	-38	0	72.00	-38	0	72.00	0	0	34.00	-16	0	50.00	
1199	37	37.25	35	0	-37	0	72.00	-37	0	72.00	1	0	34.00	-16	0	51.00	
1200	37	37.17	36	0	-37	0	73.00	-37	0	73.00	2	0	34.00	-17	0	53.00	
1201	37	37.09	37	0	-37	0	74.00	-37	0	74.00	4	0	33.00	-16	0	53.00	
1202	37	37.02	38	0	-36	0	74.00	-36	0	74.00	5	0	33.00	-16	0	54.00	
1203	37	36.88	40	0	-36	0	76.00	-36	0	76.00	6	0	34.00	-16	0	56.00	
1204	37	36.81	41	0	-36	0	77.00	-36	0	77.00	7	0	34.00	-16	0	57.00	
1205	37	36.81	41	0	-35	0	76.00	-35	0	76.00	8	0	33.00	-17	0	58.00	
1206	37	36.74	42	0	-35	0	77.00	-35	0	77.00	9	0	33.00	-17	0	59.00	
1207	37	36.74	42	0	-35	0	77.00	-35	0	77.00	10	0	32.00	-17	0	59.00	
1208	37	36.68	43	0	-34	0	77.00	-34	0	77.00	11	0	32.00	-17	0	60.00	
1209	37	36.68	43	0	-34	0	77.00	-34	0	77.00	13	0	30.00	-16	0	59.00	
1210	37	36.61	44	0	-34	0	78.00	-34	0	78.00	14	0	30.00	-17	0	61.00	
1211	37	36.54	45	0	-34	0	79.00	-34	0	79.00	15	0	30.00	-17	0	62.00	
1212	37	36.45	46	0	-33	0	79.00	-33	0	79.00	16	0	30.00	-17	0	63.00	
1213	37	36.45	46	0	-33	0	79.00	-33	0	79.00	17	0	29.00	-17	0	63.00	
1214	37	36.35	47	0	-33	0	80.00	-33	0	80.00	18	0	29.00	-17	0	64.00	
1215	37	36.35	47	0	-32	0	79.00	-33	0	80.00	19	0	28.00	-18	0	65.00	
1216	38	43.37	48	0	10	0	38.00	10	0	38.00	-18	0	66.00	-18	0	66.00	
1217	38	43.37	48	0	11	0	37.00	12	0	36.00	-18	0	66.00	-17	0	65.00	
1218	38	43.37	48	0	12	0	36.00	15	0	33.00	-18	0	66.00	-16	0	64.00	
1219	38	43.37	48	0	13	0	35.00	17	0	31.00	-18	0	66.00	-15	0	63.00	
1220	38	43.31	49	0	14	0	35.00	20	0	29.00	-18	0	67.00	-14	0	63.00	
1221	38	43.31	49	0	15	0	34.00	23	0	26.00	-18	0	67.00	-13	0	62.00	
1222	38	43.31	49	0	16	0	33.00	25	0	24.00	-18	0	67.00	-13	0	62.00	
1223	38	43.26	50	0	17	0	33.00	28	0	22.00	-17	0	67.00	-11	0	61.00	
1224	38	43.26	50	0	18	0	32.00	30	0	20.00	-17	0	67.00	-10	0	60.00	
1225	38	43.21	51	0	19	0	32.00	33	0	18.00	-17	0	68.00	-9	0	60.00	
1226	38	43.21	51	0	20	0	31.00	36	0	15.00	-17	0	68.00	-8	0	59.00	
1227	38	43.17	52	0	21	0	31.00	38	0	14.00	-17	0	69.00	-8	0	60.00	
1228	38	43.12	53	0	22	0	31.00	41	0	12.00	-17	0	70.00	-7	0	60.00	
1229	38	43.12	53	0	23	0	30.00	43	0	10.00	-17	0	70.00	-6	0	59.00	
1230	38	43.08	54	0	24	0	30.00	46	0	8.00	-17	0	71.00	-5	0	59.00	
1231	38	43.04	55	0	25	0	30.00	49	0	6.00	-16	0	71.00	-3	0	58.00	
1232	38	43.04	55	0	26	0	29.00	51	0	4.00	-16	0	71.00	-3	0	58.00	
1233	38	43.00	56	0	27	0	29.00	54	0	2.00	-16	0	72.00	-2	0	58.00	
1234	38	43.00	56	0	28	0	28.00	57	0	1.00	-16	0	72.00	-1	0	57.00	
1235	38	42.97	57	0	29	0	28.00	59	0	2.00	-16	0	73.00	0	0	57.00	
1236	38	42.93	58	0	30	0	28.00	62	0	4.00	-16	0	74.00	0	0	58.00	
1237	38	42.93	58	0	31	0	27.00	64	0	6.00	-16	0	74.00	0	0	58.00	
1238	38	42.90	59	0	32	0	27.00	67	0	8.00	-16	0	75.00	1	0	58.00	
1239	38	42.87	60	0	33	0	27.00	70	0	10.00	-15	0	75.00	3	0	57.00	
1240	38	42.84	61	0	34	0	27.00	72	0	11.00	-15	0	76.00	4	0	57.00	
1241	38	42.84	61	0	35	0	26.00	75	0	14.00	-15	0	76.00	5	0	56.00	
1242	38	42.81	62	0	36	0	26.00	77	0	15.00	-15	0	77.00	5	0	57.00	
1243	38	42.78	63	0	37	0	26.00	80	0	17.00	-15	0	78.00	6	0	57.00	
1244	38	42.78	63	0	38	0	25.00	83	0	20.00	-15	0	78.00	7	0	56.00	
1245	38	42.78	63	0	39	0	24.00	85	0	22.00	-15	0	78.00	8	0	55.00	
1246	38	42.78	63	0	40	0	23.00	88	0	25.00	-15	0	78.00	9	0	54.00	
1247	38	42.78	63	0	41	0	22.00	91	0	28.00	-14	0	77.00	11	0	52.00	
1248	39	41.49	63	0	28	0	35.00	28	0	35.00	35	0	28.00	35	0	28.00	
1249	39	41.49	63	0	29	0	34.00	32	0	31.00	36	0	27.00	40	0	23.00	
1250	39	41.49	63	0	29	0	34.00	35	0	28.00	37	0	26.00	46	0	17.00	
1251	39	41.49	63	0	30	0	33.00	40	0	23.00	38	0	25.00	52	0	11.00	
1252	39	41.49	63	0	31	0	32.00	44	0	19.00	39	0	24.00	57	0	6.00	
1253	39	41.50	62	0	32	0	30.00	49	0	13.00	40	0	22.00	63	0	1.00	
1254	39	41.50	62	0	33	0	29.00	53	0	9.00	41	0	21.00	69	0	7.00	
1255	39	41.50	61	0	33	0	28.00	57	0	4.00	42	0	19.00	75	0	14.00	
1256	39	41.51	60	0	34	0	26.00	61	0	1.00	43	0	17.00	80	0	20.00	
1257	39	41.52	59	0	35	0	24.00	66	0	7.00	44	0	15.00	86	0	27.00	
1258	39	41.53	57	0	36	0	21.00	70	0	13.00	45	0	12.00	92	0	35.00	
1259	39	41.54	56	0	36	0	20.00	73	0	17.00	46	0	10.00	98	0	42.00	
1260	39	41.56	55	0	37	0	18.00	78	0	23.00	47	0	8.00	103	0	48.00	
1261	39	41.56	55	0	38	0	17.00	82	0	27.00	48	0	7.00	109	0	54.00	
1262	39	41.57	54	0	39	0	15.00	87	0	33.00	49	0	5.00	115	0	61.00	
1263	39	41.57	54	0	40	0	14.00	91	0	37.00	50	0	4.00	121	0	67.00	
1264	39	41.57	54	0	40	0	14.00	95	0	41.00	51	0	3.00	126	0	72.00	
1265	39	41.57	54	0	41	0	13.00	99	0	45.00	52	0	2.00	132	0	78.00	
1266	39	41.57	54	0	42	0	12.00	104	0	50.00	53	0	1.00	138	0	84.00	
1267	39	41.57	54	0	43	0	11.00	108	0	54.00	54	0	0.00	144	0	90.00	
1268	39	41.57	54	0	43	0	11.00	112	0	58.00	55	0	1.00	149	0	95.00	
1269	39	41.57	54	0	44	0	10.00	116	0	62.00	56	0	2.00	155	0	101.00	
1270	39	41.58	53	0	45	0	8.00	120	0	67.00	57	0	4.00	161	0	108.00	
1271	39	41.57	54	0	46	0	8.00	125	0	71.00	58	0	4.00	167	0	113.00	
1272	39	41.58	53	0	47	0	6.00	129	0	76.00	59	0	6.00	172	0	119.00	
1273	39	41.58	53	0	47	0	6.00	133	0	80.00	60	0	7.00	178	0	125.00	
1274	39	41.58	53	0	48	0	5.00	137	0	84.00	61	0	8.00	-176	0	131.00	
1275	39	41.58	53	0	49	0	4.00	142	0	89.00	62	0	9.00	-170	0	137.00	
1276	39	41.58	53	0	50	0	3.00	146	0	93.00	63	0	10.00	-165	0	142.00	
1277	39	41.59	52	0	51	0	1.00	151	0	99.00	64	0	12.00	-159	0	149.00	
1278	39	41.59	52	0	51	0	1.00	154	0	102.00	65	0	13.00	-153	0	155.00	
1279	39	41.59	52	0	52	0	0.00	159	0	107.00	66	0	14.00	-147	0	161.00	
1280	40	41.78	53	0	88	0	35.00	88	0	35.00	68	0	15.00	68	0	15.00	
1281	40	41.78	52	0	89	0	37.00	91	0	39.00	69	0	17.00	69	0	17.00	
1282	40	41.78	52	0	91	0	39.00	95	0	43.00	69	0	17.00	70	0	18.00	
1283	40	41.78	52	0	92	0	40.00	99	0	47.00	70	0	18.00	72	0	20.00	
1284	40	41.78	52	0	93	0	41.00	102	0	50.00	71	0	19.00	74	0	22.00	
1285	40	41.78	52	0	95	0	43.00	107	0	55.00	72	0	20.00	76	0	24.00	
1286	40	41.78	52	0	96	0	44.00	110	0	58.00	72	0	20.00	77	0	25.00	
1287	40	41.77	51	0	97	0	46.00	114	0	63.00	73	0	22.00	79	0	28.00	
1288	40	41.77	51	0	99	0	48.00	118	0	67.00	74	0	23.00	81	0	30.00	
1289	40	41.77	51	0	100	0	49.00	122	0	71.00	75	0	24.00	83	0	32.00	
1290	40	41.77	50	0	101	0	51.00	125	0	75.00	75	0	25.00	84	0	34.00	
1291	40	41.77	50	0	103	0	53.00	130	0	80.00	76	0	26.00	86	0	36.00	
1292	40	41.76	49	0	104	0	55.00	133	0	84.00	77	0	28.00	88	0	39.00	
1293	40	41.76	48	0	105	0	57.00	137	0	89.00	78	0	30.00	90	0	42.00	
1294	40	41.76	48	0	107	0	59.00	141	0	93.00	78	0	30.00	91	0	43.00	
1295	40	41.75	47	0	108	0	61.00	145	0	98.00	79	0	32.00	93	0	46.00	
1296	40	41.75	46	0	109	0	63.00	148	0	102.00	80	0	34.00	95	0	49.00	
1297	40	41.75	46	0	111	0	65.00	153	0	107.00	81	0	35.00	97	0	51.00	
1298	40	41.74	45	0	112	0	67.00	156	0	111.00	81	0	36.00	98	0	53.00	
1299	40	41.68	44	0	113	0	69.00	160	0	116.00	82	0	38.00	100	0	56.00	
1300	40	41.68	44	0	115	0	71.00	164	0	120.00	83	0	39.00	102	0	58.00	
1301	40	41.62	43	0	116	0	73.00	168	0	125.00	84	0	41.00	104	0	61.00	
1302	40	41.62	43	0	117	0	74.00	171	0	128.00	84	0	41.00	105	0	62.00	
1303	40	41.56	42	0	119	0	77.00	176	0	134.00	85	0	43.00	107	0	65.00	
1304	40	41.50	41	0	120	0	79.00	179	0	138.00	86	0	45.00	109	0	68.00	
1305	40	41.50	41	0	122	0	81.00	-176	0	143.00	87	0	46.00	111	0	70.00	
1306	40	41.50	41	0	123	0	82.00	-173	0	146.00	87	0	46.00	112	0	71.00	
1307	40	41.45	40	0	124	0	84.00	-169	0	151.00	88	0	48.00	114	0	74.00	
1308	40	41.45	40	0	126	0	86.00	-165	0	155.00	89	0	49.00	116	0	76.00	
1309	40	41.39	39	0	127	0	88.00	-161	0	160.00	90	0	51.00	118	0	79.00	
1310	40	41.34	38	0	128	0	90.00	-158	0	164.00	90	0	52.00	119	0	81.00	
1311	40	41.29	37	0	130	0	93.00	-153	0	170.00	91	0	54.00	121	0	84.00	
1312	41	43.33	36	0	80	0	44.00	80	0	44.00	86	0	50.00	86	0	50.00	
1313	41	43.33	36	0	80	0	44.00	80	0	44.00	87	0	51.00	89	0	53.00	
1314	41	43.29	35	0	81	0	46.00	82	0	47.00	87	0	52.00	91	0	56.00	
1315	41	43.29	35	0	81	0	46.00	83	0	48.00	88	0	53.00	95	0	60.00	
1316	41	43.25	34	0	82	0	48.00	85	0	51.00	89	0	55.00	98	0	64.00	
1317	41	43.25	34	0	82	0	48.00	86	0	52.00	90	0	56.00	102	0	68.00	
1318	41	43.22	33	0	83	0	50.00	88	0	55.00	90	0	57.00	104	0	71.00	
1319	41	43.22	33	0	83	0	50.00	89	0	56.00	91	0	58.00	108	0	75.00	
1320	41	43.22	33	0	84	0	51.00	90	0	57.00	92	0	59.00	111	0	78.00	
1321	41	43.22	33	0	85	0	52.00	92	0	59.00	93	0	60.00	115	0	82.00	
1322	41	43.18	32	0	85	0	53.00	93	0	61.00	93	0	61.00	117	0	85.00	
1323	41	43.18	32	0	86	0	54.00	95	0	63.00	94	0	62.00	120	0	88.00	
1324	41	43.14	31	0	86	0	55.00	96	0	65.00	95	0	64.00	124	0	93.00	
1325	41	43.11	30	0	87	0	57.00	98	0	68.00	96	0	66.00	127	0	97.00	
1326	41	43.05	28	0	87	0	59.00	99	0	71.00	96	0	68.00	130	0	102.00	
1327	41	43.02	27	0	88	0	61.00	101	0	74.00	97	0	70.00	133	0	106.00	
1328	41	42.95	25	0	89	0	64.00	102	0	77.00	98	0	73.00	137	0	112.00	
1329	41	42.92	24	0	89	0	65.00	103	0	79.00	99	0	75.00	140	0	116.00	
1330	41	42.92	24	0	90	0	66.00	105	0	81.00	99	0	75.00	143	0	119.00	
1331	41	42.90	23	0	90	0	67.00	106	0	83.00	100	0	77.00	146	0	123.00	
1332	41	42.90	23	0	91	0	68.00	108	0	85.00	101	0	78.00	150	0	127.00	
1333	41	42.90	23	0	91	0	68.00	109	0	86.00	102	0	79.00	153	0	130.00	
1334	41	42.87	22	0	92	0	70.00	111	0	89.00	102	0	80.00	155	0	133.00	
1335	41	42.87	22	0	92	0	70.00	112	0	90.00	103	0	81.00	159	0	137.00	
1336	41	42.84	21	0	93	0	72.00	113	0	92.00	104	0	83.00	162	0	141.00	
1337	41	42.84	21	0	94	0	73.00	115	0	94.00	105	0	84.00	166	0	145.00	
1338	41	42.81	20	0	94	0	74.00	116	0	96.00	105	0	85.00	168	0	148.00	
1339	41	42.81	20	0	95	0	75.00	118	0	98.00	106	0	86.00	172	0	152.00	
1340	41	42.81	20	0	95	0	75.00	119	0	99.00	107	0	87.00	175	0	155.00	
1341	41	42.78	19	0	96	0	77.00	121	0	102.00	108	0	89.00	179	0	160.00	
1342	41	42.78	19	0	96	0	77.00	122	0	103.00	108	0	89.00	-179	0	162.00	
1343	41	42.78	19	0	97	0	78.00	124	0	105.00	109	0	90.00	-175	0	166.00	
1344	42	36.59	18	0	47	0	29.00	47	0	29.00	54	0	36.00	54	0	36.00	
1345	42	36.59	18	0	47	0	29.00	47	0	29.00	54	0	36.00	53	0	35.00	
1346	42	36.59	18	0	47	0	29.00	47	0	29.00	54	0	36.00	53	0	35.00	
1347	42	36.59	18	0	47	0	29.00	47	0	29.00	54	0	36.00	53	0	35.00	
1348	42	36.59	18	0	46	0	28.00	47	0	29.00	54	0	36.00	53	0	35.00	
1349	42	36.48	17	0	46	0	29.00	47	0	30.00	54	0	37.00	53	0	36.00	
1350	42	36.48	17	0	46	0	29.00	47	0	30.00	54	0	37.00	53	0	36.00	
1351	42	36.48	17	0	46	0	29.00	47	0	30.00	54	0	37.00	53	0	36.00	
1352	42	36.48	17	0	46	0	29.00	48	0	31.00	54	0	37.00	52	0	35.00	
1353	42	36.48	17	0	45	0	28.00	47	0	30.00	54	0	37.00	52	0	35.00	
1354	42	36.48	17	0	45	0	28.00	47	0	30.00	54	0	37.00	52	0	35.00	
1355	42	36.38	16	0	45	0	29.00	47	0	31.00	54	0	38.00	52	0	36.00	
1356	42	36.38	16	0	45	0	29.00	48	0	32.00	54	0	38.00	52	0	36.00	
1357	42	36.38	16	0	45	0	29.00	48	0	32.00	54	0	38.00	52	0	36.00	
1358	42	36.38	16	0	45	0	29.00	48	0	32.00	54	0	38.00	52	0	36.00	
1359	42	36.38	16	0	44	0	28.00	47	0	31.00	54	0	38.00	52	0	36.00	
1360	42	36.28	15	0	44	0	29.00	48	0	33.00	54	0	39.00	51	0	36.00	
1361	42	36.28	15	0	44	0	29.00	48	0	33.00	54	0	39.00	51	0	36.00	
1362	42	36.19	14	0	44	0	30.00	48	0	34.00	54	0	40.00	51	0	37.00	
1363	42	36.19	14	0	44	0	30.00	48	0	34.00	54	0	40.00	51	0	37.00	
1364	42	36.09	13	0	43	0	30.00	48	0	35.00	54	0	41.00	51	0	38.00	
1365	42	36.09	13	0	43	0	30.00	48	0	35.00	54	0	41.00	51	0	38.00	
1366	42	36.09	13	0	43	0	30.00	48	0	35.00	54	0	41.00	51	0	38.00	
1367	42	36.09	13	0	43	0	30.00	48	0	35.00	54	0	41.00	51	0	38.00	
1368	42	36.09	13	0	43	0	30.00	49	0	36.00	54	0	41.00	50	0	37.00	
1369	42	36.00	12	0	42	0	30.00	48	0	36.00	54	0	42.00	50	0	38.00	
1370	42	36.00	12	0	42	0	30.00	48	0	36.00	54	0	42.00	50	0	38.00	
1371	42	36.00	12	0	42	0	30.00	48	0	36.00	54	0	42.00	50	0	38.00	
1372	42	36.00	12	0	42	0	30.00	49	0	37.00	54	0	42.00	50	0	38.00	
1373	42	36.00	12	0	42	0	30.00	49	0	37.00	54	0	42.00	50	0	38.00	
1374	42	36.00	12	0	42	0	30.00	49	0	37.00	54	0	42.00	50	0	38.00	
1375	42	36.00	12	0	41	0	29.00	49	0	37.00	54	0	42.00	50	0	38.00	
1376	43	43.56	12	0	32	0	20.00	32	0	20.00	21	0	9.00	21	0	9.00	
1377	43	43.54	11	0	32	0	21.00	29	0	18.00	21	0	10.00	19	0	8.00	
1378	43	43.54	11	0	31	0	20.00	26	0	15.00	20	0	9.00	17	0	6.00	
1379	43	43.54	11	0	31	0	20.00	23	0	12.00	19	0	8.00	15	0	4.00	
1380	43	43.54	11	0	31	0	20.00	21	0	10.00	19	0	8.00	13	0	2.00	
1381	43	43.54	11	0	30	0	19.00	18	0	7.00	18	0	7.00	11	0	0.00	
1382	43	43.54	11	0	30	0	19.00	15	0	4.00	18	0	7.00	10	0	1.00	
1383	43	43.54	11	0	30	0	19.00	13	0	2.00	17	0	6.00	7	0	4.00	
1384	43	43.54	11	0	29	0	18.00	9	0	2.00	16	0	5.00	5	0	6.00	
1385	43	43.54	11	0	29	0	18.00	7	0	4.00	16	0	5.00	4	0	7.00	
1386	43	43.54	11	0	29	0	18.00	5	0	6.00	15	0	4.00	1	0	10.00	
1387	43	43.54	11	0	28	0	17.00	1	0	10.00	14	0	3.00	0	0	11.00	
1388	43	43.52	10	0	28	0	18.00	0	0	10.00	14	0	4.00	-1	0	11.00	
1389	43	43.52	10	0	28	0	18.00	-3	0	13.00	13	0	3.00	-4	0	14.00	
1390	43	43.52	10	0	28	0	18.00	-5	0	15.00	13	0	3.00	-5	0	15.00	
1391	43	43.52	10	0	27	0	17.00	-8	0	18.00	12	0	2.00	-7	0	17.00	
1392	43	43.52	10	0	27	0	17.00	-11	0	21.00	11	0	1.00	-10	0	20.00	
1393	43	43.52	10	0	27	0	17.00	-13	0	23.00	11	0	1.00	-11	0	21.00	
1394	43	43.52	10	0	26	0	16.00	-16	0	26.00	10	0	0.00	-13	0	23.00	
1395	43	43.52	10	0	26	0	16.00	-19	0	29.00	9	0	1.00	-16	0	26.00	
1396	43	43.52	10	0	26	0	16.00	-21	0	31.00	9	0	1.00	-17	0	27.00	
1397	43	43.52	10	0	25	0	15.00	-25	0	35.00	8	0	2.00	-19	0	29.00	
1398	43	43.52	10	0	25	0	15.00	-27	0	37.00	8	0	2.00	-21	0	31.00	
1399	43	43.52	10	0	25	0	15.00	-29	0	39.00	7	0	3.00	-23	0	33.00	
1400	43	43.52	10	0	24	0	14.00	-33	0	43.00	6	0	4.00	-25	0	35.00	
1401	43	43.52	10	0	24	0	14.00	-35	0	45.00	6	0	4.00	-27	0	37.00	
1402	43	43.52	10	0	24	0	14.00	-38	0	48.00	5	0	5.00	-29	0	39.00	
1403	43	43.51	9	0	23	0	14.00	-41	0	50.00	4	0	5.00	-31	0	40.00	
1404	43	43.51	9	0	23	0	14.00	-43	0	52.00	4	0	5.00	-33	0	42.00	
1405	43	43.51	9	0	23	0	14.00	-46	0	55.00	3	0	6.00	-35	0	44.00	
1406	43	43.51	9	0	23	0	14.00	-48	0	57.00	3	0	6.00	-36	0	45.00	
1407	43	43.49	8	0	22	0	14.00	-52	0	60.00	2	0	6.00	-39	0	47.00	
1408	44	43.78	8	0	1	0	7.00	1	0	7.00	-6	0	14.00	-6	0	14.00	
1409	44	43.78	8	0	1	0	7.00	-1	0	9.00	-7	0	15.00	-9	0	17.00	
1410	44	43.78	8	0	0	0	8.00	-4	0	12.00	-8	0	16.00	-13	0	21.00	
1411	44	43.77	7	0	0	0	7.00	-6	0	13.00	-9	0	16.00	-16	0	23.00	
1412	44	43.77	7	0	0	0	7.00	-8	0	15.00	-10	0	17.00	-20	0	27.00	
1413	44	43.77	7	0	-1	0	8.00	-11	0	18.00	-10	0	17.00	-22	0	29.00	
1414	44	43.75	6	0	-1	0	7.00	-14	0	20.00	-11	0	17.00	-26	0	32.00	
1415	44	43.75	6	0	-2	0	8.00	-17	0	23.00	-12	0	18.00	-29	0	35.00	
1416	44	43.75	6	0	-3	0	9.00	-20	0	26.00	-13	0	19.00	-33	0	39.00	
1417	44	43.75	6	0	-3	0	9.00	-22	0	28.00	-14	0	20.00	-36	0	42.00	
1418	44	43.75	6	0	-4	0	10.00	-25	0	31.00	-15	0	21.00	-40	0	46.00	
1419	44	43.74	5	0	-5	0	10.00	-29	0	34.00	-16	0	21.00	-44	0	49.00	
1420	44	43.74	5	0	-5	0	10.00	-31	0	36.00	-17	0	22.00	-47	0	52.00	
1421	44	43.74	5	0	-6	0	11.00	-34	0	39.00	-17	0	22.00	-50	0	55.00	
1422	44	43.72	4	0	-6	0	10.00	-36	0	40.00	-18	0	22.00	-53	0	57.00	
1423	44	43.72	4	0	-7	0	11.00	-39	0	43.00	-19	0	23.00	-57	0	61.00	
1424	44	43.72	4	0	-8	0	12.00	-43	0	47.00	-20	0	24.00	-60	0	64.00	
1425	44	43.71	3	0	-8	0	11.00	-45	0	48.00	-21	0	24.00	-64	0	67.00	
1426	44	43.68	1	0	-9	0	10.00	-48	0	49.00	-22	0	23.00	-67	0	68.00	
1427	44	43.66	0	0	-10	0	10.00	-51	0	51.00	-23	0	23.00	-71	0	71.00	
1428	44	43.58	-1	0	-10	0	9.00	-53	0	52.00	-24	0	23.00	-74	0	73.00	
1429	44	43.51	-2	0	-11	0	9.00	-57	0	55.00	-24	0	22.00	-77	0	75.00	
1430	44	43.43	-3	0	-11	0	8.00	-59	0	56.00	-25	0	22.00	-81	0	78.00	
1431	44	43.43	-3	0	-12	0	9.00	-62	0	59.00	-26	0	23.00	-84	0	81.00	
1432	44	43.37	-4	0	-13	0	9.00	-65	0	61.00	-27	0	23.00	-88	0	84.00	
1433	44	43.37	-4	0	-13	0	9.00	-67	0	63.00	-28	0	24.00	-91	0	87.00	
1434	44	43.30	-5	0	-14	0	9.00	-71	0	66.00	-29	0	24.00	-95	0	90.00	
1435	44	43.24	-6	0	-15	0	9.00	-74	0	68.00	-30	0	24.00	-98	0	92.00	
1436	44	43.18	-7	0	-15	0	8.00	-76	0	69.00	-31	0	24.00	-102	0	95.00	
1437	44	43.13	-8	0	-16	0	8.00	-79	0	71.00	-31	0	23.00	-104	0	96.00	
1438	44	43.13	-8	0	-16	0	8.00	-81	0	73.00	-32	0	24.00	-108	0	100.00	
1439	44	43.08	-9	0	-17	0	8.00	-85	0	76.00	-33	0	24.00	-112	0	103.00	
1440	45	44.33	-10	0	2	0	12.00	2	0	12.00	0	0	10.00	0	0	10.00	
1441	45	44.22	-11	0	2	0	13.00	1	0	12.00	0	0	11.00	-1	0	10.00	
1442	45	44.11	-12	0	1	0	13.00	0	0	12.00	0	0	12.00	-2	0	10.00	
1443	45	44.11	-12	0	1	0	13.00	-1	0	11.00	0	0	12.00	-3	0	9.00	
1444	45	44.00	-13	0	1	0	14.00	-2	0	11.00	-1	0	12.00	-6	0	7.00	
